20231200|000000|1|0001|1|06|080901021|1||||||||PZA|1|1.00|29.95|179.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901021|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|179.68|1|
20231200|000000|1|0001|1|06|080901022|1||||||||PZA|1|2.00|14.06|28.12|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901022|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|28.12|1|
20231200|000000|1|0001|1|06|080901025|1||||||||PZA|1|8.00|7.91|63.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901025|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|63.25|1|
20231200|000000|1|0001|1|06|080901026|1||||||||PZA|1|5.00|13.23|66.16|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901026|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|66.16|1|
20231200|000000|1|0001|1|06|080901027|1||||||||JGO|1|1.00|140.77|140.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901027|1||||||||JGO|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|140.77|1|
20231200|000000|1|0001|1|06|080901028|1||||||||JGO|1|2.00|66.02|132.04|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901028|1||||||||JGO|1|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|132.04|1|
20231200|000000|1|0001|1|06|080901029|1||||||||PZA|1|1.00|410.92|410.92|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901029|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|410.92|1|
20231200|000000|1|0001|1|06|080901032|1||||||||PZA|1|5.00|96.18|480.90|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901032|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|480.90|1|
20231200|000000|1|0001|1|06|080901033|1||||||||KIT|1|3.00|119.08|714.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901033|1||||||||KIT|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|714.47|1|
20231200|000000|1|0001|1|06|080901034|1||||||||PZA|1|5.00|111.25|556.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|080901034|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|556.25|1|
20231200|000000|1|0001|1|06|081101007|1||||||||PZA|1|8.00|13.80|110.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|081101007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|110.37|1|
20231200|000000|1|0001|1|06|081303003|1||||||||PZA|1|3.00|4.58|46.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050071|1|0001|1|06|081303003|1||11/12/2023|06|0024|0071|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|4.58|4.58|0.00|0.00|0.00|1|
20231200|020021|1|0001|1|06|081303003|1||18/12/2023|01|AL020|0021|02|ING. POR COMPRA|PZA|1|10.00|4.26|42.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|081303003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|46.20|1|
20231200|000000|1|0001|1|06|081402007|1||||||||PZA|1|13.00|68.52|890.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|081402007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|13.00|0.00|890.80|1|
20231200|000000|1|0001|1|06|100101003|1||||||||PZA|1|1.00|10.93|10.93|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100101003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|10.93|1|
20231200|000000|1|0001|1|06|100104006|1||||||||PZA|1|4.00|5.50|22.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100104006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|22.00|1|
20231200|000000|1|0001|1|06|100104032|1||||||||PZA|1|8.00|11.50|266.59|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050071|1|0001|1|06|100104032|1||11/12/2023|06|0024|0071|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|11.50|46.01|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100104032|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|266.59|1|
20231200|000000|1|0001|1|06|100201005|1||||||||PZA|1|1.00|98.75|98.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100201005|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|98.75|1|
20231200|000000|1|0001|1|06|100201006|1||||||||PZA|1|1.00|181.09|181.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100201006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|181.09|1|
20231200|000000|1|0001|1|06|100301008|1||||||||MTS|1|10.00|53.33|533.31|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050164|1|0001|1|06|100301008|1||27/12/2023|06|050|0164|10|SALIDA DE ALMACEN|MTS|1|0.00|0.00|0.00|10.00|53.33|533.31|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100301008|1||||||||MTS|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|533.31|1|
20231200|000000|1|0001|1|06|100301010|1||||||||PZA|1|14.00|64.14|898.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100301010|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|14.00|0.00|898.00|1|
20231200|000000|1|0001|1|06|100301017|1||||||||PZA|1|4.00|27.94|111.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100301017|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|111.75|1|
20231200|000000|1|0001|1|06|100301032|1||||||||PZA|1|1.00|1760.00|1760.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100301032|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1760.00|1|
20231200|000000|1|0001|1|06|100902009|1||||||||PZA|1|3.00|62.68|188.04|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|100902009|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|188.04|1|
20231200|000000|1|0001|1|06|101301006|1||||||||PZA|1|1.00|1760.38|1760.38|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|101301006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1760.38|1|
20231200|000000|1|0001|1|06|130201002|1||||||||PZA|1|6.00|6.84|41.06|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130201002|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|41.06|1|
20231200|000000|1|0001|1|06|130201003|1||||||||PZA|1|18.00|2.81|50.57|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130201003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|18.00|0.00|50.57|1|
20231200|000000|1|0001|1|06|130201004|1||||||||PZA|1|14.00|2.22|39.08|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130201004|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|14.00|0.00|39.08|1|
20231200|000000|1|0001|1|06|130201007|1||||||||PZA|1|17.00|1.85|40.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130201007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|17.00|0.00|40.67|1|
20231200|000000|1|0001|1|06|130202001|1||||||||PZA|1|2.00|29.91|59.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202001|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|59.83|1|
20231200|000000|1|0001|1|06|130202002|1||||||||PZA|1|4.00|3.80|15.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202002|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|15.20|1|
20231200|000000|1|0001|1|06|130202003|1||||||||PZA|1|1.00|20.76|20.76|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|20.76|1|
20231200|000000|1|0001|1|06|130202005|1||||||||PZA|1|4.00|42.80|171.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202005|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|171.20|1|
20231200|000000|1|0001|1|06|130202006|1||||||||PZA|1|35.00|0.90|34.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|35.00|0.00|34.20|1|
20231200|000000|1|0001|1|06|130202007|1||||||||PZA|1|11.00|1.98|32.63|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|11.00|0.00|32.63|1|
20231200|000000|1|0001|1|06|130202012|1||||||||PZA|1|6.00|34.90|209.40|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050049|1|0001|1|06|130202012|1||06/12/2023|06|0017|0049|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|34.90|34.90|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202012|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|209.40|1|
20231200|000000|1|0001|1|06|130202015|1||||||||PZA|1|4.00|19.92|79.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130202015|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|79.67|1|
20231200|000000|1|0001|1|06|130205001|1||||||||PZA|1|3.00|82.05|246.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205001|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|246.15|1|
20231200|000000|1|0001|1|06|130205002|1||||||||PZA|1|7.00|1.50|10.48|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205002|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|10.48|1|
20231200|000000|1|0001|1|06|130205003|1||||||||PZA|1|7.00|2.81|30.92|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|30.92|1|
20231200|000000|1|0001|1|06|130205007|1||||||||PZA|1|18.00|1.93|54.71|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|18.00|0.00|54.71|1|
20231200|000000|1|0001|1|06|130205009|1||||||||PZA|1|15.00|1.10|18.78|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205009|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|15.00|0.00|18.78|1|
20231200|000000|1|0001|1|06|130205011|1||||||||PZA|1|8.00|1.72|13.79|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205011|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|13.79|1|
20231200|000000|1|0001|1|06|130205013|1||||||||PZA|1|2.00|25.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205013|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|50.00|1|
20231200|000000|1|0001|1|06|130205015|1||||||||PZA|1|1.00|57.20|57.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130205015|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|57.20|1|
20231200|000000|1|0001|1|06|130206004|1||||||||PZA|1|5.00|2.30|11.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206004|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|11.50|1|
20231200|000000|1|0001|1|06|130206005|1||||||||PZA|1|3.00|3.40|10.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206005|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|10.20|1|
20231200|000000|1|0001|1|06|130206006|1||||||||PZA|1|6.00|0.98|5.88|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|5.88|1|
20231200|000000|1|0001|1|06|130206007|1||||||||PZA|1|7.00|0.86|6.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|6.02|1|
20231200|000000|1|0001|1|06|130206008|1||||||||PZA|1|9.00|1.70|15.30|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206008|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|15.30|1|
20231200|000000|1|0001|1|06|130206009|1||||||||PZA|1|10.00|2.30|23.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206009|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|23.00|1|
20231200|000000|1|0001|1|06|130206010|1||||||||PZA|1|11.00|0.77|8.46|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050037|1|0001|1|06|130206010|1||05/12/2023|06|0013, 0016|0037|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|0.77|3.07|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206010|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|11.00|0.00|8.46|1|
20231200|000000|1|0001|1|06|130206012|1||||||||PZA|1|9.00|4.20|37.81|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206012|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|37.81|1|
20231200|000000|1|0001|1|06|130206013|1||||||||PZA|1|1.00|104.89|104.89|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206013|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|104.89|1|
20231200|000000|1|0001|1|06|130206014|1||||||||PZA|1|1.00|15.40|15.40|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130206014|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|15.40|1|
20231200|000000|1|0001|1|06|130207003|1||||||||PZA|1|7.00|0.76|5.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130207003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|5.32|1|
20231200|000000|1|0001|1|06|130207004|1||||||||PZA|1|20.00|7.84|156.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130207004|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|20.00|0.00|156.80|1|
20231200|000000|1|0001|1|06|130207012|1||||||||PZA|1|1.00|12.71|12.71|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130207012|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|12.71|1|
20231200|000000|1|0001|1|06|130207020|1||||||||PZA|1|10.00|2.38|23.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130207020|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|23.84|1|
20231200|000000|1|0001|1|06|130207021|1||||||||PZA|1|3.00|9.04|27.12|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130207021|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|27.12|1|
20231200|000000|1|0001|1|06|130207024|1||||||||PZA|1|1.00|2.90|2.90|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130207024|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|2.90|1|
20231200|000000|1|0001|1|06|130208005|1||||||||PZA|1|5.00|0.60|4.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130208005|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|4.20|1|
20231200|000000|1|0001|1|06|130208006|1||||||||PZA|1|6.00|2.76|19.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130208006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|19.32|1|
20231200|000000|1|0001|1|06|130210001|1||||||||PZA|1|8.00|15.14|177.45|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210001|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|177.45|1|
20231200|000000|1|0001|1|06|130210002|1||||||||PZA|1|13.00|75.30|978.90|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210002|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|13.00|0.00|978.90|1|
20231200|000000|1|0001|1|06|130210007|1||||||||PZA|1|10.00|12.40|124.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|124.00|1|
20231200|000000|1|0001|1|06|130210008|1||||||||PZA|1|9.00|8.22|73.96|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210008|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|73.96|1|
20231200|000000|1|0001|1|06|130210013|1||||||||PZA|1|12.00|5.40|81.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210013|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|81.00|1|
20231200|000000|1|0001|1|06|130210015|1||||||||PZA|1|12.00|4.16|54.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210015|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|54.02|1|
20231200|000000|1|0001|1|06|130210016|1||||||||PZA|1|5.00|11.50|87.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210016|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|87.02|1|
20231200|000000|1|0001|1|06|130210018|1||||||||PZA|1|2.00|2.68|5.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210018|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|5.36|1|
20231200|000000|1|0001|1|06|130210019|1||||||||PZA|1|11.00|3.44|55.08|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210019|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|11.00|0.00|55.08|1|
20231200|000000|1|0001|1|06|130210020|1||||||||PZA|1|22.00|0.59|14.12|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210020|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|22.00|0.00|14.12|1|
20231200|000000|1|0001|1|06|130210023|1||||||||PZA|1|3.00|3.39|10.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130210023|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|10.17|1|
20231200|000000|1|0001|1|06|130211002|1||||||||PZA|1|6.00|23.98|143.88|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130211002|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|143.88|1|
20231200|000000|1|0001|1|06|130211003|1||||||||PZA|1|12.00|5.24|62.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130211003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|62.85|1|
20231200|000000|1|0001|1|06|130211004|1||||||||PZA|1|13.00|2.64|34.29|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130211004|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|13.00|0.00|34.29|1|
20231200|000000|1|0001|1|06|130211006|1||||||||PZA|1|18.00|1.60|41.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130211006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|18.00|0.00|41.62|1|
20231200|000000|1|0001|1|06|130211011|1||||||||PZA|1|14.00|1.12|21.30|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130211011|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|14.00|0.00|21.30|1|
20231200|000000|1|0001|1|06|130212010|1||||||||PZA|1|1.00|330.51|330.51|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130212010|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|330.51|1|
20231200|000000|1|0001|1|06|130212011|1||||||||PZA|1|1.00|211.86|211.86|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130212011|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|211.86|1|
20231200|000000|1|0001|1|06|130212012|1||||||||PZA|1|1.00|669.49|669.49|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130212012|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|669.49|1|
20231200|000000|1|0001|1|06|130213009|1||||||||PZA|1|17.00|1.88|45.70|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213009|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|17.00|0.00|45.70|1|
20231200|000000|1|0001|1|06|130213011|1||||||||PZA|1|4.00|2.34|18.72|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213011|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|18.72|1|
20231200|000000|1|0001|1|06|130213012|1||||||||PZA|1|10.00|2.29|55.86|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050011|1|0001|1|06|130213012|1||01/12/2023|06|0006, 0008|0011|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|2.29|2.29|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213012|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|55.86|1|
20231200|000000|1|0001|1|06|130213013|1||||||||PZA|1|9.00|6.21|55.89|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213013|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|55.89|1|
20231200|000000|1|0001|1|06|130213014|1||||||||PZA|1|4.00|6.85|47.95|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213014|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|47.95|1|
20231200|000000|1|0001|1|06|130213016|1||||||||PZA|1|12.00|4.20|50.40|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213016|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|50.40|1|
20231200|000000|1|0001|1|06|130213018|1||||||||PZA|1|8.00|3.46|27.65|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213018|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|27.65|1|
20231200|000000|1|0001|1|06|130213020|1||||||||PZA|1|16.00|1.58|28.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050037|1|0001|1|06|130213020|1||05/12/2023|06|0013, 0016|0037|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|1.58|1.58|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213020|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|16.00|0.00|28.50|1|
20231200|000000|1|0001|1|06|130213021|1||||||||PZA|1|10.00|1.20|12.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213021|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|12.00|1|
20231200|000000|1|0001|1|06|130213022|1||||||||PZA|1|8.00|3.01|70.40|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213022|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|70.40|1|
20231200|000000|1|0001|1|06|130213023|1||||||||PZA|1|3.00|4.20|16.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213023|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|16.80|1|
20231200|000000|1|0001|1|06|130213025|1||||||||PZA|1|1.00|29.66|29.66|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130213025|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|29.66|1|
20231200|000000|1|0001|1|06|130214003|1||||||||PZA|1|5.00|194.80|974.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|130214003|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|974.02|1|
